#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT  2020trk             YSE                   PS20hom   01:24:49.816   -17:14:10.57 2020-08-23 14:11:02.400    Unclassified   19.97                g_Sloan          -99                                     None          -99
    AT  2020trn     Pan-STARRS1                   PS20how   01:55:50.463   -22:07:06.38 2020-09-16 14:05:16.800    Unclassified   20.13                  w_PS1          -99                                     None          -99
    AT  2020tro             ZTF              ZTF20abxyapq   00:55:12.272   -23:03:15.88 2020-08-31 11:05:09.888    Unclassified    18.7                  g_ZTF          -99                                     None          -99
    AT  2020trv     Pan-STARRS1                   PS20hpd   02:13:14.119   -07:19:43.75 2020-09-12 13:19:12.000    Unclassified   20.09                  w_PS1          -99                                     None          -99
    AT  2020tss          ALeRCE              ZTF20acbdzhz   01:06:04.233   -22:10:00.63 2020-09-19 08:32:11.003    Unclassified 19.9557                  g_ZTF          -99                 WISEAJ010604.23-220958.0          -99
    AT  2020tsu          ALeRCE              ZTF20acbexqo   01:47:34.043   -19:10:30.23 2020-09-19 09:36:21.004    Unclassified 19.9082                  r_ZTF          -99                 WISEAJ014733.93-191028.4       0.0757
    AT  2020ttk          ALeRCE              ZTF20acbezgv   01:42:21.327   -09:25:59.05 2020-09-16 08:58:17.996    Unclassified 20.1849                  g_ZTF          -99                 WISEAJ014221.43-092558.9     0.136098
    AT  2020ttp          ALeRCE              ZTF20acbdoir   00:27:57.600   -12:26:49.94 2020-09-16 08:34:30.003    Unclassified 20.6289                  g_ZTF          -99                                     None          -99
    AT  2020tue             YSE                   PS20hqe   01:12:12.349   -16:38:09.60 2020-09-10 12:51:50.400    Unclassified    20.4                g_Sloan          -99                                     None          -99
    SN  2020tuf             ZTF              ZTF20acbttnt   01:20:13.725   -00:02:40.62 2020-09-18 08:06:52.704   SNIa-91T-like   19.73                  g_ZTF        0.099                                     None          -99
    AT  2020tvn     Pan-STARRS1                   PS20hqp   02:03:53.764   -07:18:59.66 2020-09-12 13:19:12.000    Unclassified   20.33                  w_PS1          -99                                     None          -99
    AT  2020tvx     Pan-STARRS1                   PS20hrd   01:54:50.020   -04:51:13.24 2020-09-13 12:20:09.600    Unclassified    21.0                  w_PS1          -99                                     None          -99
    AT  2020twn          ALeRCE              ZTF19aaeyzof   00:30:38.272   -03:49:31.72 2020-09-18 08:41:27.997    Unclassified 20.1527                  r_ZTF          -99                  SDSSJ003038.28-034932.5        0.071
    AT  2020txb          ALeRCE              ZTF20acbeyac   01:45:39.063   -16:31:49.34 2020-09-16 08:58:59.002    Unclassified 20.2201                  g_ZTF          -99                  SDSSJ014539.06-163149.6        0.446
    SN  2020txg             ZTF              ZTF20acbeanu   01:02:28.857   -12:47:59.99 2020-09-21 08:24:11.232            SNIa   18.96                  r_ZTF         0.06                                     None          -99
    AT  2020txp     Pan-STARRS1                   PS20hsa   01:50:56.279   -14:06:54.33 2020-09-14 11:24:00.000    Unclassified   20.09                  w_PS1          -99                                     None          -99
    AT  2020tyd            SGLF              ZTF20accfjsf   00:57:30.898   -05:51:26.20 2020-09-18 08:05:31.000    Unclassified  20.368                  g_ZTF          -99                                     None          -99
    AT  2020tye            SGLF              ZTF20accrwjq   01:29:28.134   -17:16:57.84 2020-09-19 09:37:41.000    Unclassified  20.734                  r_ZTF          -99                                     None          -99
    AT  2020tyw             YSE                   PS20hsp   01:12:49.656   -16:43:56.04 2020-09-15 10:53:45.600    Unclassified   21.01                r_Sloan          -99                                     None          -99
    AT  2020tza          ALeRCE              ZTF20accseua   02:11:29.807   -11:35:57.95 2020-09-22 08:29:52.002    Unclassified 19.7547                  g_ZTF          -99                              KUG0209-118     0.049491
    SN  2020tzb          ALeRCE              ZTF20accsfkt   01:55:59.831   -02:20:43.36 2020-09-22 08:30:31.997            SNIa 20.6303                  g_ZTF         0.08                  SDSSJ015559.75-022043.6         0.08
    AT  2020tzf          ALeRCE              ZTF20accsesc   02:15:12.578   -12:27:46.10 2020-09-22 08:29:52.002    Unclassified 20.0905                  g_ZTF          -99                  SDSSJ021512.76-122746.0        0.102
    AT  2020tzg          ALeRCE              ZTF20accspvo   01:45:19.942   -04:23:16.24 2020-09-22 09:38:05.004    Unclassified 20.2833                  r_ZTF          -99                   2MASXJ01452038-0422596     0.042867
    AT  2020tzh          ALeRCE              ZTF20accsexy   02:11:38.191   -08:12:05.27 2020-09-22 08:29:52.002    Unclassified 20.3998                  g_ZTF          -99                  SDSSJ021138.27-081203.1        0.164
    AT  2020tzv            SGLF              ZTF20acaiyrg   02:01:32.257   -04:19:22.33 2020-09-15 09:31:16.000    Unclassified  20.126                  g_ZTF          -99                                     None          -99
    AT  2020tzy            SGLF              ZTF18abwhxre   00:34:20.039   -09:06:07.84 2020-09-14 07:49:33.000    Unclassified  20.176                  g_ZTF          -99                                     None          -99
    AT  2020uaw          ALeRCE              ZTF20acdfrje   01:43:14.709   -12:59:41.13 2020-09-23 09:32:11.999    Unclassified 19.9198                  r_ZTF          -99                 WISEAJ014314.62-125942.3          -99
    AT  2020uba          ALeRCE              ZTF20acdeqgd   01:30:41.423   -12:43:51.62 2020-09-23 09:02:32.997    Unclassified  19.817                  r_ZTF          -99                 WISEAJ013041.26-124348.3     0.083224
    AT  2020ubc          ALeRCE              ZTF20acdeowc   02:06:12.222   -18:49:49.37 2020-09-23 09:01:12.999    Unclassified 20.4017                  r_ZTF          -99                  SDSSJ020612.17-184948.9        0.143
    AT  2020uby            SGLF              ZTF20acboasi   00:30:54.795   -15:46:23.78 2020-09-19 09:39:41.000    Unclassified  20.475                  r_ZTF          -99                                     None          -99
    AT  2020ucc            SGLF              ZTF20acbqgth   00:40:23.688   -14:23:23.65 2020-09-20 08:37:43.000    Unclassified  20.288                  r_ZTF          -99                                     None          -99
    AT  2020ucr          ALeRCE              ZTF20acdutzr   00:58:00.245   -02:59:40.98 2020-09-24 09:55:30.996    Unclassified 20.2445                  r_ZTF          -99                  SDSSJ005800.04-025936.3        0.353
    AT  2020ucx          ALeRCE              ZTF20acdoltz   01:16:41.097   -10:59:57.76 2020-09-22 09:33:23.003    Unclassified 20.8755                  r_ZTF          -99              GALEXMSCJ011641.24-105957.8          -99
    AT  2020udb          ALeRCE              ZTF20acdojld   02:08:01.873   -10:11:50.50 2020-09-22 08:29:52.002    Unclassified 20.5843                  g_ZTF          -99                 WISEAJ020801.78-101148.6          -99
    AT  2020uer           ATLAS               ATLAS20bbtp   01:31:46.042   -21:28:40.82 2020-09-25 10:58:04.800    Unclassified  19.288             cyan_ATLAS          -99                                     None          -99
    AT  2020ufw          ALeRCE              ZTF20acefntz   01:51:53.680   +01:26:48.27 2020-09-25 07:55:53.999    Unclassified 20.5683                  g_ZTF          -99                  SDSSJ015153.88+012649.2        0.134
    AT  2020ufy          ALeRCE              ZTF20acefpqg   01:16:12.488   -00:19:03.26 2020-09-23 08:05:57.002    Unclassified 20.4217                  r_ZTF          -99                   2MASXJ01161151-0018591     0.078101
    AT  2020uga          ALeRCE              ZTF20aceguwi   01:14:54.516   +01:54:58.45 2020-09-21 09:15:35.997    Unclassified 20.7913                  g_ZTF          -99                  SDSSJ011454.53+015457.8        0.334
    AT  2020uge          ALeRCE              ZTF20aceijoq   02:13:24.725   -14:24:41.36 2020-09-19 08:35:39.002    Unclassified 20.6984                  g_ZTF          -99              GALEXASCJ021324.73-142441.1          -99
    AT  2020uhb          ALeRCE              ZTF20acexrcu   01:30:29.188   -18:35:46.13 2020-09-26 10:33:22.997    Unclassified 20.1027                  g_ZTF          -99                 WISEAJ013029.34-183549.6          -99
    AT  2020uhu             ZTF              ZTF20acefoiy   01:20:05.210   +03:49:29.77 2020-09-25 07:56:38.400    Unclassified   18.83                  g_ZTF          -99                                     None          -99
    AT  2020uko          ALeRCE              ZTF20acfqcoz   01:25:23.744   -01:11:46.89 2020-09-28 10:58:26.996    Unclassified 20.0461                  g_ZTF          -99                           SDSS-IISN11464     0.017505
    AT  2020umu     Pan-STARRS1                   PS20hvk   00:47:18.184   -14:06:25.09 2020-09-09 11:45:36.000    Unclassified   21.33                i_Sloan          -99                                     None          -99
    AT  2020uoe            SGLF              ZTF20acduwri   00:37:49.008   -10:51:21.96 2020-09-21 08:12:09.000    Unclassified  20.617                  r_ZTF          -99                                     None          -99
    AT  2020uoi     Pan-STARRS1                   PS20hvx   01:56:24.217   -04:14:05.36 2020-09-13 12:20:09.600    Unclassified   20.74                  w_PS1          -99                                     None          -99
    AT  2020uoj     Pan-STARRS1                   PS20hvy   01:26:07.622   -06:28:36.64 2020-09-09 14:09:36.000    Unclassified    20.9                i_Sloan          -99                                     None          -99
    AT  2020uop     Pan-STARRS1                   PS20hwf   01:40:30.716   -01:52:41.44 2020-09-13 12:17:16.800    Unclassified   20.29                  w_PS1          -99                                     None          -99
    AT  2020uot     Pan-STARRS1                   PS20hwo   01:10:05.409   -00:45:53.71 2020-09-16 11:54:14.400    Unclassified   20.39                  w_PS1          -99                                     None          -99
    AT  2020uoz     Pan-STARRS1                   PS20hwy   01:42:37.006   -00:30:29.66 2020-09-13 12:17:16.800    Unclassified   21.06                  w_PS1          -99                                     None          -99
    AT  2020upd           ATLAS               ATLAS20bblm   01:56:19.990   -06:24:41.23 2020-09-20 11:12:28.800    Unclassified  19.387           orange_ATLAS          -99                                     None          -99
    AT  2020upk     Pan-STARRS1                   PS20hwz   01:44:48.940   -00:06:21.56 2020-09-13 12:17:16.800    Unclassified   20.53                  w_PS1          -99                                     None          -99
    AT  2020upl     Pan-STARRS1                   PS20hxa   01:12:10.647   -13:53:50.53 2020-09-14 11:13:55.200    Unclassified   20.94                  w_PS1          -99                                     None          -99
    AT  2020usx     Pan-STARRS1                   PS20hze   01:55:16.669   -03:49:44.65 2020-09-13 12:20:09.600    Unclassified   20.56                  w_PS1          -99                                     None          -99
    AT  2020uuj     Pan-STARRS1                   PS20ibd   01:06:16.401   -00:10:57.65 2020-09-09 14:05:16.800    Unclassified    21.2                i_Sloan          -99                                     None          -99
    SN  2020uvg             ZTF              ZTF20acgnbvv   01:06:22.941   -20:36:47.62 2020-10-04 06:48:57.600            SNIa   18.52                  g_ZTF         0.05                                     None          -99
    AT  2020uvv     Pan-STARRS1                   PS20iby   01:42:15.783   +00:07:36.36 2020-08-18 12:15:50.400    Unclassified   21.48                  w_PS1          -99                                     None          -99
    AT  2020uvy     Pan-STARRS1                   PS20icb   01:22:14.619   -07:11:01.76 2020-09-15 11:08:09.600    Unclassified   21.76                  w_PS1          -99                                     None          -99
    SN  2020uwl          ALeRCE              ZTF20acgnenc   01:29:26.613   -15:24:45.28 2020-10-04 08:37:16.003            SNII 18.4308                  r_ZTF        0.093                 WISEAJ012926.55-152443.1          -99
    AT   2020uy            SGLF              ZTF20aaeafaf   01:46:17.320   -23:36:51.41 2020-01-03 03:03:37.000    Unclassified  19.012                  g_ZTF          -99                                     None          -99
    AT  2020uyq             ZTF              ZTF18abxsbom   01:13:07.354   -22:52:04.44 2020-09-16 09:15:03.744    Unclassified    19.5                  r_ZTF          -99                                     None          -99
    AT  2020uys             ZTF              ZTF20acgqovm   01:25:34.414   -18:21:50.58 2020-10-04 08:36:57.600    Unclassified   19.33                  r_ZTF          -99                                     None          -99
    SN  2020uzh            SGLF              ZTF20achbkud   02:06:55.466   -11:04:29.85 2020-10-02 09:35:16.000            SNIa  19.375                  r_ZTF        0.085                                     None          -99
    AT  2020uzr           ATLAS               ATLAS20bcmx   00:41:52.717   -08:48:44.59 2020-10-06 11:49:55.200    Unclassified  18.499           orange_ATLAS          -99                                     None          -99
    SN  2020uzx             ZTF              ZTF20achbejn   01:28:24.253   -05:58:17.71 2020-10-06 07:39:21.600            SNII   18.93                  g_ZTF         0.04                                     None          -99
    AT  2020vaa             ZTF              ZTF18abxrrhj   02:10:01.953   -07:37:27.09 2020-10-06 08:34:04.800    Unclassified   18.01                  g_ZTF          -99                                     None          -99
    SN  2020vbs          ALeRCE              ZTF20achaxvo   01:01:09.673   -15:15:04.42 2020-10-06 07:13:11.004            SNIa  18.693                  g_ZTF     0.054604                 WISEAJ010109.63-151501.8     0.054604
    AT  2020vcd             ZTF              ZTF20acgprxo   01:42:57.006   -16:26:43.52 2020-09-26 10:33:23.040    Unclassified   20.53                  g_ZTF          -99                                     None          -99
    AT  2020vcl             ZTF              ZTF20achtisx   01:15:51.554   -13:00:26.81 2020-10-08 07:09:53.856    Unclassified    19.6                  r_ZTF          -99                                     None          -99
    SN  2020vdk            SGLF              ZTF20achaxsk   00:54:18.673   -14:41:23.47 2020-10-06 07:13:11.000              SN  19.387                  g_ZTF        0.074                                     None          -99
    AT   2020ve          ALeRCE              ZTF20aaezglg   02:17:17.986   -15:16:40.62 2020-01-13 02:32:14.000    Unclassified  19.536                  g_ZTF          -99                 WISEAJ021718.68-151639.1     0.051559
    AT  2020vea           GSNST                GSNST-20cj   01:19:29.585   -08:27:22.14 2020-10-08 18:00:30.240    Unclassified   19.62                 Clear_          -99                   2MASXJ01193095-0827165        0.075
    AT  2020ven          ALeRCE              ZTF20achrhvp   00:34:10.265   -11:28:28.31 2020-10-08 06:05:21.002    Unclassified   20.33                  r_ZTF          -99                 WISEAJ003410.59-112831.5          -99
    AT  2020vfh          ALeRCE              ZTF20achktbf   00:28:59.604   -12:06:22.96 2020-10-08 06:05:21.002    Unclassified 19.8942                  r_ZTF          -99                 WISEAJ002859.62-120622.8          -99
    AT  2020vgh          ALeRCE              ZTF20achtbpi   00:57:14.626   -23:20:32.57 2020-10-08 07:01:36.002    Unclassified  19.908                  r_ZTF          -99                 WISEAJ005714.42-232033.5          -99
    AT  2020vgs           ATLAS               ATLAS20bcum   00:44:39.071   -01:42:36.38 2020-10-08 13:09:07.200    Unclassified  18.861           orange_ATLAS          -99                                     None          -99
    AT  2020vgu           GSNST                GSNST-20ck   01:24:15.585   -09:12:44.72 2020-10-08 20:02:43.008    Unclassified   19.58                 Clear_          -99                   2MASXJ01241547-0912287      0.10615
    AT  2020vgv           ATLAS               ATLAS20bcvh   00:59:17.938   -00:56:50.88 2020-10-08 10:49:26.400    Unclassified  18.946           orange_ATLAS          -99                                     None          -99
    AT  2020vif     Pan-STARRS1                   PS20iea   01:14:52.038   -03:08:10.02 2020-09-09 14:06:43.200    Unclassified   20.95                i_Sloan          -99                                     None          -99
    AT  2020vit     Pan-STARRS1                   PS20iep   01:41:08.846   -07:35:44.71 2020-09-09 14:13:55.200    Unclassified   21.03                i_Sloan          -99                                     None          -99
    AT  2020vjf     Pan-STARRS1                   PS20ifb   01:54:25.955   -11:12:23.48 2020-09-14 11:24:00.000    Unclassified   21.84                  w_PS1          -99                                     None          -99
    AT  2020vjk     Pan-STARRS1                   PS20ifg   01:53:54.798   -04:40:34.12 2020-09-13 12:20:09.600    Unclassified   20.75                  w_PS1          -99                                     None          -99
    AT  2020vjm     Pan-STARRS1                   PS20ifi   01:31:17.524   +00:49:52.39 2020-09-16 11:29:45.600    Unclassified   21.55                  w_PS1          -99                                     None          -99
    AT  2020vjs     Pan-STARRS1                   PS20ifp   01:43:08.791   -22:16:26.63 2020-09-15 11:12:28.800    Unclassified   21.21                  w_PS1          -99                                     None          -99
    AT  2020vke     Pan-STARRS1                   PS20igc   01:59:20.620   -18:12:32.18 2020-09-09 13:01:55.200    Unclassified   21.15                i_Sloan          -99                                     None          -99
    AT  2020vkk     Pan-STARRS1                   PS20igj   01:39:56.707   -13:53:12.80 2020-09-14 11:19:40.800    Unclassified   21.76                  w_PS1          -99                                     None          -99
    AT  2020vks     Pan-STARRS1                   PS20igr   02:11:12.780   -18:23:06.40 2020-08-22 13:55:12.000    Unclassified   21.45                  w_PS1          -99                                     None          -99
    AT  2020vkt     Pan-STARRS1                   PS20igs   01:58:06.083   -00:44:27.44 2020-09-17 13:14:52.800    Unclassified   22.03                  w_PS1          -99                                     None          -99
    AT  2020vky     Pan-STARRS1                   PS20igy   01:05:30.980   +01:03:15.84 2020-09-16 11:24:00.000    Unclassified   21.94                  w_PS1          -99                                     None          -99
    AT  2020vlb     Pan-STARRS1                   PS20ihc   01:54:52.104   -02:41:02.48 2020-09-12 13:14:52.800    Unclassified   22.27                  w_PS1          -99                                     None          -99
    AT  2020vln     Pan-STARRS1                   PS20ihn   01:22:17.082   -15:22:31.55 2020-09-22 12:38:52.800    Unclassified   21.14                  w_PS1          -99                                     None          -99
    AT  2020vlo     Pan-STARRS1                   PS20iho   01:39:22.183   -15:24:51.92 2020-09-15 11:11:02.400    Unclassified   21.79                  w_PS1          -99                                     None          -99
    AT  2020vlt     Pan-STARRS1                   PS20ihu   01:36:33.619   -03:24:51.52 2020-09-13 12:14:24.000    Unclassified   21.51                  w_PS1          -99                                     None          -99
    AT  2020vnd     Pan-STARRS1                   PS20ijf   01:34:50.813   -11:36:24.04 2020-09-14 11:16:48.000    Unclassified   21.82                  w_PS1          -99                                     None          -99
    AT  2020von     Pan-STARRS1                   PS20ijx   00:53:58.453   -19:10:45.12 2020-10-09 08:13:55.200    Unclassified   21.25                  w_PS1          -99                                     None          -99
    AT  2020voy     Pan-STARRS1                   PS20ikg   01:03:56.996   -18:16:01.07 2020-10-08 07:43:40.800    Unclassified   21.29                  w_PS1          -99                                     None          -99
    AT  2020vpf     Pan-STARRS1                   PS20ikl   01:00:42.580   -17:33:22.95 2020-10-08 07:43:40.800    Unclassified   21.12                  w_PS1          -99                                     None          -99
    AT  2020vqh           ATLAS               ATLAS20bdcc   00:49:58.206   -16:54:02.41 2020-10-09 10:17:45.600    Unclassified  19.405           orange_ATLAS          -99                                     None          -99
    AT  2020vqx     Pan-STARRS1                   PS20imn   01:18:04.487   -03:32:33.56 2020-09-09 14:06:43.200    Unclassified   21.33                i_Sloan          -99                                     None          -99
    AT  2020vqz          MASTER MASTER-OT-J002449.85-115356.9   00:24:49.850   -11:53:56.90 2020-10-10 02:16:32.448    Unclassified    17.9                 Clear_          -99                                     None          -99
    AT  2020vre     Pan-STARRS1                   PS20imu   00:54:24.548   -13:11:47.77 2020-10-10 09:01:26.400    Unclassified   20.93                  w_PS1          -99                                     None          -99
    AT  2020vrj     Pan-STARRS1                   PS20ina   00:44:43.869   -09:58:18.39 2020-10-10 08:58:33.600    Unclassified   21.88                  w_PS1          -99                                     None          -99
    AT  2020vrk     Pan-STARRS1                   PS20inb   00:51:21.474   -09:04:38.50 2020-10-10 08:58:33.600    Unclassified    22.1                  w_PS1          -99                                     None          -99
    AT  2020vro     Pan-STARRS1                   PS20inf   00:25:31.393   -13:09:07.86 2020-10-10 08:51:21.600    Unclassified   21.77                  w_PS1          -99                                     None          -99
    AT  2020vrq     Pan-STARRS1                   PS20inh   00:46:07.035   -13:41:19.73 2020-10-10 09:01:26.400    Unclassified   21.25                  w_PS1          -99                                     None          -99
    AT  2020vrr     Pan-STARRS1                   PS20ini   00:36:48.150   -09:59:47.37 2020-10-10 08:55:40.800    Unclassified   21.76                  w_PS1          -99                                     None          -99
    AT  2020vrt     Pan-STARRS1                   PS20ink   00:21:11.739   -14:39:39.28 2020-10-10 08:52:48.000    Unclassified    21.2                  w_PS1          -99                                     None          -99
    AT  2020vrv     Pan-STARRS1                   PS20inm   00:46:35.141   -07:34:24.74 2020-10-10 08:58:33.600    Unclassified    21.3                  w_PS1          -99                                     None          -99
    AT  2020vsb     Pan-STARRS1                   PS20ins   00:48:25.266   -12:47:13.59 2020-10-10 09:01:26.400    Unclassified   21.48                  w_PS1          -99                                     None          -99
    AT  2020vsd     Pan-STARRS1                   PS20inw   00:27:50.152   -07:12:27.44 2020-10-10 08:55:40.800    Unclassified   21.59                  w_PS1          -99                                     None          -99
    AT  2020vsn     Pan-STARRS1                   PS20iof   00:21:35.597   -13:54:30.93 2020-10-10 08:51:21.600    Unclassified   20.51                  w_PS1          -99                                     None          -99
    AT  2020vss     Pan-STARRS1                   PS20iok   00:35:26.143   -16:28:52.23 2020-10-10 08:52:48.000    Unclassified   20.03                  w_PS1          -99                                     None          -99
    AT  2020vsw     Pan-STARRS1                   PS20iop   01:13:31.402   -04:12:30.57 2020-09-13 12:08:38.400    Unclassified    20.5                  w_PS1          -99                                     None          -99
    AT  2020vsx     Pan-STARRS1                   PS20ioq   01:17:22.565   +03:21:09.30 2020-09-16 11:38:24.000    Unclassified   20.51                  w_PS1          -99                                     None          -99
    AT  2020vtv     Pan-STARRS1                   PS20ips   01:17:55.809   -12:27:53.78 2020-09-14 11:13:55.200    Unclassified   21.16                  w_PS1          -99                                     None          -99
    AT  2020vup     Pan-STARRS1                   PS20iqn   01:41:57.392   +00:55:59.56 2020-09-16 11:34:04.800    Unclassified   21.96                  w_PS1          -99                                     None          -99
    AT  2020vus     Pan-STARRS1                   PS20iqr   01:21:39.412   -08:16:19.73 2020-09-09 14:09:36.000    Unclassified   21.33                i_Sloan          -99                                     None          -99
    AT  2020vvl     Pan-STARRS1                   PS20irk   01:38:50.361   -10:17:46.89 2020-09-22 12:50:24.000    Unclassified    21.2                  w_PS1          -99                                     None          -99
    AT  2020vvy             ZTF              ZTF20achlkrs   01:24:46.097   +00:57:47.82 2020-10-06 09:17:22.848    Unclassified   19.88                  r_ZTF          -99                                     None          -99
    AT  2020vwq             ZTF              ZTF20acbextw   01:23:38.336   -23:10:58.80 2020-10-12 07:31:56.640    Unclassified   19.36                  r_ZTF          -99                                     None          -99
    AT  2020vxe             YSE                   PS20irt   01:21:20.527   -19:44:13.80 2020-08-22 13:23:31.200    Unclassified   20.25                r_Sloan          -99                                     None          -99
    AT  2020vxu     Pan-STARRS1                   PS20isr   01:55:37.726   -00:46:30.44 2020-09-13 12:18:43.200    Unclassified   22.02                  w_PS1          -99                                     None          -99
    AT  2020vxw     Pan-STARRS1                   PS20ist   01:05:36.861   -07:03:07.13 2020-09-09 14:08:09.600    Unclassified   21.13                i_Sloan          -99                                     None          -99
    AT  2020vyc     Pan-STARRS1                   PS20itc   00:51:52.571   -19:37:11.19 2020-08-14 12:20:09.600    Unclassified   21.16                  w_PS1          -99                                     None          -99
    AT  2020vyf     Pan-STARRS1                   PS20itg   01:54:44.326   -11:47:06.63 2020-09-14 11:24:00.000    Unclassified   21.49                  w_PS1          -99                                     None          -99
    AT  2020vzb             YSE                   PS20iug   01:28:12.802   -14:35:07.97 2020-08-22 13:20:38.400    Unclassified   20.28                g_Sloan          -99                                     None          -99
    AT  2020vze             YSE                   PS20iui   00:47:03.501   -20:26:54.49 2020-08-22 13:20:38.400    Unclassified   20.72                r_Sloan          -99                                     None          -99
    AT  2020vzo          ALeRCE              ZTF20acijtrd   01:02:29.844   -01:19:45.25 2020-10-12 07:36:00.003    Unclassified 20.3782                  r_ZTF          -99                  SDSSJ010229.92-011945.8        0.471
    SN  2020wap          ALeRCE              ZTF20achtpbn   00:53:51.724   -18:18:39.19 2020-10-08 08:36:49.997            SNIa 19.9205                  g_ZTF          0.1                 WISEAJ005351.74-181836.4          -99
    AT  2020wbg     Pan-STARRS1                   PS20iva   00:37:02.419   -08:28:23.89 2020-09-09 11:42:43.200    Unclassified   21.79                i_Sloan          -99                                     None          -99
    AT  2020wbh     Pan-STARRS1                   PS20ivb   01:07:18.652   -14:41:45.59 2020-09-22 12:38:52.800    Unclassified   20.77                  w_PS1          -99                                     None          -99
    AT  2020wbl     Pan-STARRS1                   PS20ivf   00:35:59.778   -17:49:09.76 2020-09-14 10:12:00.000    Unclassified   21.11                  w_PS1          -99                                     None          -99
    AT  2020wbq     Pan-STARRS1                   PS20ivk   01:16:14.950   -10:39:52.96 2020-09-14 11:09:36.000    Unclassified   21.48                  w_PS1          -99                                     None          -99
    AT  2020wci             ZTF              ZTF20acaiwwu   01:52:48.697   -03:26:59.14 2020-08-28 09:30:14.400    Unclassified 20.2718                  g_ZTF          -99                                     None          -99
    AT  2020wcq           ATLAS               ATLAS20bdgr   01:51:13.112   -00:43:56.29 2020-10-12 12:02:52.800    Unclassified  19.396             cyan_ATLAS          -99                                     None          -99
    AT  2020wcw           ATLAS               ATLAS20bcvq   00:54:45.933   -04:37:48.78 2020-10-10 08:55:40.800    Unclassified  18.995           orange_ATLAS          -99                                     None          -99
    AT  2020wcz           ATLAS               ATLAS20bdgi   00:27:31.366   -05:10:27.46 2020-10-11 10:09:07.200    Unclassified   18.48             cyan_ATLAS          -99                                     None          -99
    AT  2020wda     Pan-STARRS1                   PS20iwk   01:35:34.821   -15:08:01.47 2020-09-15 11:11:02.400    Unclassified   22.03                  w_PS1          -99                                     None          -99
    AT  2020wdc     Pan-STARRS1                   PS20iwn   00:29:00.484   -19:18:40.67 2020-09-14 10:01:55.200    Unclassified   21.82                  w_PS1          -99                                     None          -99
    AT  2020wdx     Pan-STARRS1                   PS20ixj   00:58:52.554   -00:21:01.04 2020-09-09 14:03:50.400    Unclassified   20.79                i_Sloan          -99                                     None          -99
    AT  2020wee     Pan-STARRS1                   PS20ixo   00:40:01.160   -19:54:46.33 2020-09-14 10:06:14.400    Unclassified    21.1                  w_PS1          -99                                     None          -99
    AT  2020wek     Pan-STARRS1                   PS20ixr   00:30:36.163   -05:55:56.78 2020-09-12 12:02:52.800    Unclassified   20.76                  w_PS1          -99                                     None          -99
    AT  2020weq     Pan-STARRS1                   PS20ixz   00:36:25.943   -02:11:21.17 2020-07-29 14:03:50.400    Unclassified   21.07                  w_PS1          -99                                     None          -99
    AT  2020wes     Pan-STARRS1                   PS20iyb   01:14:42.081   -13:36:13.99 2020-09-22 12:37:26.400    Unclassified   21.01                  w_PS1          -99                                     None          -99
    AT  2020wet     Pan-STARRS1                   PS20iyc   00:45:54.710   -17:23:35.12 2020-09-13 09:25:55.200    Unclassified   21.89                  w_PS1          -99                                     None          -99
    AT  2020wfo     Pan-STARRS1                   PS20iyo   00:53:30.117   -20:14:25.48 2020-09-08 12:57:36.000    Unclassified   21.06                i_Sloan          -99                                     None          -99
    AT  2020wfq     Pan-STARRS1                   PS20iyr   00:43:47.753   -15:20:42.11 2020-09-09 11:28:19.200    Unclassified   22.06                i_Sloan          -99                                     None          -99
    AT  2020wgb     Pan-STARRS1                   PS20izf   01:59:14.570   -07:08:20.77 2020-09-16 12:40:19.200    Unclassified   21.21                  w_PS1          -99                                     None          -99
    AT  2020wgi     Pan-STARRS1                   PS20izm   01:31:50.806   -11:19:08.54 2020-09-14 11:16:48.000    Unclassified   21.09                  w_PS1          -99                                     None          -99
    AT  2020wgm     Pan-STARRS1                   PS20izr   00:53:36.117   -11:26:58.35 2020-09-09 10:56:38.400    Unclassified   20.79                i_Sloan          -99                                     None          -99
    AT  2020wgt     Pan-STARRS1                   PS20izt   01:06:16.498   -01:45:59.26 2020-09-09 14:03:50.400    Unclassified    21.2                i_Sloan          -99                                     None          -99
    AT  2020wha     Pan-STARRS1                   PS20izw   00:46:48.811   -07:53:39.13 2020-09-12 12:05:45.600    Unclassified   21.03                  w_PS1          -99                                     None          -99
    AT  2020whk     Pan-STARRS1                   PS20jai   01:13:46.264   +01:47:55.91 2020-09-16 11:29:45.600    Unclassified   21.79                  w_PS1          -99                                     None          -99
    AT  2020wiv          ALeRCE              ZTF20aciphif   00:24:49.201   -15:23:26.88 2020-10-13 06:03:36.000    Unclassified 20.0343                  r_ZTF          -99                  SDSSJ002449.20-152327.2        0.537
    AT  2020wjk     Pan-STARRS1                   PS20jao   01:32:14.388   -02:33:25.19 2020-09-09 14:12:28.800    Unclassified   19.83                i_Sloan          -99                                     None          -99
    AT  2020wkp     Pan-STARRS1                   PS20jbm   01:09:29.833   -00:57:44.68 2020-09-09 14:44:09.600    Unclassified    21.2                i_Sloan          -99                                     None          -99
    AT  2020wle     Pan-STARRS1                   PS20jcg   01:05:03.059   -24:09:38.15 2020-08-18 13:17:45.600    Unclassified   20.13                  w_PS1          -99                                     None          -99
