#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT  2021mci          ALeRCE              ZTF21abamwbs   15:55:31.976   +37:25:38.65 2021-05-11 07:59:27.001    Unclassified 19.9988                  r_ZTF          -99                  SDSSJ155531.94+372538.5          -99
    AT  2021mcl          ALeRCE              ZTF21abaeiei   14:52:39.968   +29:11:43.46 2021-05-08 08:35:54.001    Unclassified 20.7989                  g_ZTF          -99                  SDSSJ145239.77+291143.3          -99
    AT  2021mcr          ALeRCE              ZTF21aazmpog   16:43:16.555   +31:53:29.14 2021-05-07 09:42:41.000    Unclassified 20.2731                  r_ZTF          -99                 WISEAJ164316.54+315329.6     0.136836
    AT  2021mek          ALeRCE              ZTF21aazymsr   14:47:00.786   +28:57:06.27 2021-05-10 07:05:55.997    Unclassified 20.8506                  g_ZTF          -99                  SDSSJ144700.91+285707.7          -99
    SN  2021mfn           ATLAS                ATLAS21ovj   15:29:55.619   +08:32:06.63 2021-05-13 11:45:36.000            SNIa  19.622             cyan_ATLAS        0.071                                     None          -99
    AT  2021mfp      Pan-STARRS                   PS21drz   15:27:38.710   +15:12:23.91 2021-05-11 12:07:12.000    Unclassified   19.49                   w_P1          -99                                     None          -99
    AT  2021mfx             YSE                   PS21dsl   15:59:28.398   +28:33:54.21 2021-05-09 09:30:14.400    Unclassified   20.91                i_Sloan          -99                                     None          -99
    AT  2021mgr          ALeRCE              ZTF21abbjhcy   14:28:16.916   +22:49:34.58 2021-05-10 07:05:55.997    Unclassified 21.3252                  g_ZTF          -99                  SDSSJ142816.80+224936.8          -99
    AT  2021mhw           AMPEL              ZTF20aazpowz   15:49:02.070   +36:34:51.57 2021-04-16 11:25:30.720    Unclassified   19.51                  r_ZTF          -99                                     None          -99
    SN  2021mid           AMPEL              ZTF21abbkefe   15:58:09.485   +12:02:38.32 2021-05-15 07:34:26.112            SNIa   19.24                  r_ZTF     0.041542                                     None          -99
    SN  2021mim          ALeRCE              ZTF21abbkglo   15:40:21.365   +07:16:53.50 2021-05-15 07:35:06.003            SNIa 19.8952                  r_ZTF      0.03812                                 UGC09964      0.03812
    SN  2021min           ATLAS                ATLAS21oyx   14:48:57.660   +18:19:36.08 2021-05-15 09:04:19.200            SNIa  19.381           orange_ATLAS     0.042097                                     None          -99
    AT  2021mjt             ZTF              ZTF21aazefjn   15:20:18.437   +14:03:04.05 2021-04-30 05:41:39.264    Unclassified 20.8458                  g_ZTF          -99                                     None          -99
    AT  2021mju             ZTF              ZTF21aasksnl   16:41:47.593   +19:21:53.71 2021-04-08 09:37:22.080    Unclassified 20.7086                  r_ZTF          -99                                     None          -99
    AT  2021mjw             ZTF              ZTF21aazrjhx   15:47:19.394   +10:46:39.09 2021-05-05 08:38:21.408    Unclassified 21.1508                  g_ZTF          -99                                     None          -99
    AT 2020aeym             ZTF              ZTF20aatudbg   14:48:24.640   +18:31:02.08 2020-03-03 10:19:37.920    Unclassified 20.2273                  g_ZTF          -99                                     None          -99
    AT  2021mke          ALeRCE              ZTF21abbsboz   14:52:59.117   +17:44:32.48 2021-05-15 08:45:56.002    Unclassified 20.7905                  g_ZTF          -99                  SDSSJ145259.11+174432.8          -99
    AT  2021mkg          ALeRCE              ZTF21abbrtup   15:47:25.066   +10:38:24.70 2021-05-15 08:39:12.004    Unclassified 21.1679                  g_ZTF          -99                  SDSSJ154724.86+103825.1          -99
    AT  2021mkz          ALeRCE              ZTF21abbkyho   15:15:59.172   +35:57:41.34 2021-05-15 07:28:55.001    Unclassified 20.4244                  r_ZTF          -99                  SDSSJ151559.19+355740.8          -99
    AT  2021mlc          ALeRCE              ZTF21abbkaky   15:30:29.973   +23:35:47.02 2021-05-15 07:38:29.000    Unclassified 20.7804                  r_ZTF          -99                  SDSSJ153029.88+233548.5          -99
    SN  2021mld          ALeRCE              ZTF21abbjybk   15:20:01.144   +22:53:12.02 2021-05-15 07:38:29.000            SNIa 19.7765                  r_ZTF         0.08                  SDSSJ152001.09+225311.7          -99
    AT  2021mlf          ALeRCE              ZTF21abbdgnh   16:16:06.932   +34:31:19.99 2021-05-11 09:22:39.996    Unclassified  20.841                  g_ZTF          -99                  SDSSJ161606.87+343118.5          -99
    AT  2021mli          ALeRCE              ZTF21abapnev   15:32:01.183   +23:28:45.38 2021-05-15 07:38:29.000    Unclassified 20.5654                  r_ZTF          -99                  SDSSJ153201.21+232846.6          -99
    AT  2021mlj          ALeRCE              ZTF21abanlll   14:46:28.845   +13:23:52.13 2021-05-11 08:42:01.002    Unclassified 20.6021                  g_ZTF          -99                  SDSSJ144628.83+132351.9    0.1464583
    AT  2021mll          ALeRCE              ZTF20abddwle   15:28:49.780   +35:33:37.91 2021-05-15 08:49:21.996    Unclassified 20.1926                  g_ZTF          -99                 WISEAJ152849.79+353337.3     0.065719
    AT  2021mnc             ZTF              ZTF21abbkwhn   16:41:14.486   +19:28:40.47 2021-05-15 07:59:31.200    Unclassified   17.12                  r_ZTF          -99                                     None          -99
    AT  2021mnk      Pan-STARRS                   PS21dvq   15:14:38.059   +13:14:21.14 2021-05-11 12:04:19.200    Unclassified   21.23                   w_P1          -99                                     None          -99
    AT  2021mpi           ATLAS                ATLAS21pfn   16:20:25.903   +26:07:58.77 2021-05-17 09:50:24.000    Unclassified  19.542             cyan_ATLAS          -99                                     None          -99
    AT  2021mpq      Pan-STARRS                   PS21dwo   16:11:01.395   +33:42:55.78 2021-05-11 13:23:31.200    Unclassified   21.39                   w_P1          -99                                     None          -99
    AT  2021mpw      Pan-STARRS                   PS21dwu   15:12:17.643   +16:14:56.16 2021-05-11 12:02:52.800    Unclassified   21.49                   w_P1          -99                                     None          -99
    AT  2021mpx      Pan-STARRS                   PS21dwv   16:27:32.986   +26:29:06.35 2021-05-11 13:32:09.600    Unclassified   21.69                   w_P1          -99                                     None          -99
    AT  2021mpy      Pan-STARRS                   PS21dww   15:42:11.345   +18:26:04.58 2021-05-10 12:23:02.400    Unclassified   21.14                   w_P1          -99                                     None          -99
    AT  2021mqb      Pan-STARRS                   PS21dwz   15:43:55.246   +23:46:24.73 2021-05-10 12:25:55.200    Unclassified   21.94                   w_P1          -99                                     None          -99
    AT  2021mqe      Pan-STARRS                   PS21dxb   16:30:57.518   +28:01:42.95 2021-05-11 13:30:43.200    Unclassified   21.92                   w_P1          -99                                     None          -99
    AT  2021mqr          ALeRCE              ZTF21abbwwft   16:01:13.959   +35:47:32.27 2021-05-15 08:48:41.000    Unclassified 21.3527                  g_ZTF          -99                  SDSSJ160114.15+354732.5          -99
    AT  2021mqz            SGLF              ZTF21abbkhdw   15:42:14.080   +15:19:18.57 2021-05-11 08:37:16.000    Unclassified  21.009                  g_ZTF          -99                                     None          -99
    SN  2021msd         ASAS-SN               ASASSN-21il   14:41:40.787   +18:33:25.85 2021-05-17 22:33:36.000   SNIa-91T-like   16.97                g_Sloan     0.030655                                   IC4486     0.030655
    AT  2018lwh            SNAD                   SNAD101   16:29:49.303   +24:46:22.15 2018-04-08 09:45:49.000    Unclassified   21.11                  r_ZTF          -99                                     None          -99
    AT  2018lwi            SNAD                   SNAD102   16:20:12.900   +28:22:55.92 2018-03-21 11:08:19.000    Unclassified   21.18                  r_ZTF          -99                                     None          -99
    AT  2021msx             YSE                   PS21dxd   16:21:25.590   +12:54:55.10 2021-05-08 13:19:12.000    Unclassified   20.84                r_Sloan          -99                                     None          -99
    AT  2021mtg          ALeRCE              ZTF21abbzpyx   16:40:56.422   +28:58:04.66 2021-05-19 08:34:23.998    Unclassified 20.3379                  g_ZTF          -99                 WISEAJ164056.40+285804.9      0.15179
    AT  2021muy           ATLAS                ATLAS21ogz   14:52:07.126   +24:09:37.78 2021-05-05 09:10:04.800    Unclassified  17.753             cyan_ATLAS          -99                                     None          -99
    SN  2021mvl            SGLF              ZTF21abbzqvv   16:32:44.387   +30:03:41.76 2021-05-18 07:17:37.000            SNIa   20.88                  r_ZTF        0.076                  SDSSJ163244.11+300337.5    0.0718439
    SN  2021mwb          ALeRCE              ZTF21abbzjeq   16:08:57.111   +35:25:15.90 2021-05-20 09:28:49.002            SNIa 19.7398                  g_ZTF        0.043                  SDSSJ160857.14+352515.7          -99
    AT  2021mwk           AMPEL              ZTF18aaoiwky   14:56:08.656   +38:00:38.57 2021-05-19 07:42:55.872    Unclassified   19.29                  r_ZTF          -99                                     None          -99
    AT  2021mwy           ATLAS                ATLAS21pkn   16:11:04.997   +39:32:17.42 2021-05-20 09:40:19.200    Unclassified  19.516           orange_ATLAS          -99                                     None          -99
    AT  2021mxg      GaiaAlerts                 Gaia21clo   16:29:04.960   +36:15:12.13 2021-05-21 07:16:19.200    Unclassified   17.56                 G_Gaia          -99                                     None          -99
    AT  2021mxv             YSE                   PS21dxr   16:16:43.742   +15:13:02.11 2021-05-21 09:05:45.600    Unclassified   20.63                i_Sloan          -99                                     None          -99
    AT  2021mxw             YSE                   PS21dxs   15:05:17.923   +09:44:28.19 2021-05-21 08:54:14.400    Unclassified   20.57                g_Sloan          -99                                     None          -99
    AT  2021nbc      Pan-STARRS                   PS21ebi   14:34:45.551   +19:38:53.74 2021-04-19 13:14:52.800    Unclassified   22.05                   w_P1          -99                                     None          -99
    AT  2021nck      Pan-STARRS                   PS21ect   15:04:28.498   +22:40:52.19 2021-05-10 12:18:43.200    Unclassified   20.82                   w_P1          -99                                     None          -99
    AT  2021nco           ATLAS                ATLAS21pml   16:35:35.987   +15:44:29.11 2021-05-23 09:15:50.400    Unclassified  18.769           orange_ATLAS          -99                                     None          -99
    SN  2021nip          ALeRCE              ZTF21abcixor   16:16:50.416   +12:38:34.57 2021-05-24 09:36:09.003            SNII  19.385                  g_ZTF        0.033                  SDSSJ161650.37+123834.6          -99
    AT  2021nit          ALeRCE              ZTF21abbzncx   15:23:27.434   +28:37:34.16 2021-05-18 07:13:35.999    Unclassified 20.6861                  r_ZTF          -99                      WHLJ152326.9+283733       0.0808
    AT  2021nkm      Pan-STARRS                   PS21ele   15:58:50.409   +15:23:59.98 2021-05-26 10:59:31.200    Unclassified    20.7                   w_P1          -99                                     None          -99
    AT  2021nkn      Pan-STARRS                   PS21elf   15:11:34.502   +24:15:59.30 2021-05-26 10:46:33.600    Unclassified    21.2                   w_P1          -99                                     None          -99
    AT  2021nla      Pan-STARRS                   PS21elj   15:10:25.686   +34:54:54.73 2021-04-10 15:20:09.600    Unclassified   20.38                z_Sloan          -99                                     None          -99
    AT  2021nlb      Pan-STARRS                   PS21elk   14:51:40.514   +34:09:30.80 2021-05-26 12:18:43.200    Unclassified   20.28                z_Sloan          -99                                     None          -99
    AT  2021nlc      Pan-STARRS                   PS21ell   15:07:53.784   +22:11:32.00 2021-05-26 10:46:33.600    Unclassified   20.17                   w_P1          -99                                     None          -99
    AT  2021nld      Pan-STARRS                   PS21eln   15:26:26.594   +22:20:14.29 2021-05-26 10:48:00.000    Unclassified   20.55                   w_P1          -99                                     None          -99
    AT  2021nle      Pan-STARRS                   PS21elo   15:34:11.105   +24:29:56.43 2021-05-26 10:55:12.000    Unclassified   20.58                   w_P1          -99                                     None          -99
    SN  2021nlh             ZTF              ZTF21abcimwb   14:58:58.453   +35:26:31.74 2021-05-19 07:40:48.000            SNIa   20.33                  r_ZTF         0.07                                     None          -99
    AT  2021nmq      Pan-STARRS                   PS21enh   15:49:45.492   +10:16:32.02 2021-04-16 14:13:55.200    Unclassified    20.3                   w_P1          -99                                     None          -99
    AT  2021nmu         ANTARES              ZTF21aatkmld   15:35:25.073   +18:22:17.54 2021-05-05 08:57:54.720    Unclassified 20.7368                  g_ZTF          -99                                     None          -99
    AT  2021nnr          ALeRCE              ZTF21abcjacg   15:23:36.097   +28:45:18.77 2021-05-24 09:56:52.999    Unclassified  19.493                  g_ZTF          -99                 WISEAJ152336.15+284518.4     0.071489
    SN  2021nns           ATLAS                ATLAS21ppv   16:12:12.249   +12:49:45.54 2021-05-27 11:58:33.600            SNIa  18.563           orange_ATLAS         0.07                                     None          -99
    AT  2021nog      Pan-STARRS                   PS21enr   15:31:38.697   +12:33:46.64 2021-04-16 14:21:07.200    Unclassified   22.07                   w_P1          -99                                     None          -99
    AT  2021npk      Pan-STARRS                   PS21eox   15:30:14.265   +11:59:07.02 2021-04-16 14:21:07.200    Unclassified   21.55                   w_P1          -99                                     None          -99
    AT  2021nqy          ALeRCE              ZTF21abcpbgy   14:54:35.933   +13:55:04.07 2021-05-28 05:27:05.000    Unclassified 19.9358                  g_ZTF          -99                  SDSSJ145435.93+135504.0          -99
    AT  2021nqz          ALeRCE              ZTF21abcpaus   16:43:17.771   +21:11:05.97 2021-05-25 09:29:05.004    Unclassified 19.8854                  r_ZTF          -99                  SDSSJ164317.79+211106.3          -99
    AT  2021nsk             YSE                   PS21eqi   16:17:09.380   +21:00:49.41 2021-05-21 09:08:38.400    Unclassified   20.86                i_Sloan          -99                                     None          -99
    AT  2021nsm             YSE                   PS21eqk   16:33:59.148   +33:05:41.33 2021-05-21 08:47:02.400    Unclassified   20.94                z_Sloan          -99                                     None          -99
    AT  2021nsv          ALeRCE              ZTF21abcthbp   14:38:38.658   +23:27:41.05 2021-05-29 06:12:11.998    Unclassified 20.1998                  g_ZTF          -99                  SDSSJ143838.71+232740.5          -99
    AT  2021nsx          ALeRCE              ZTF21abctgsv   15:17:18.913   +29:34:48.46 2021-05-27 07:34:51.997    Unclassified 20.0214                  g_ZTF          -99                  SDSSJ151718.90+293448.6          -99
    SN  2021ntq          ALeRCE              ZTF21abcpazz   15:22:56.810   +31:49:31.09 2021-05-29 08:25:19.998            SNIa  19.759                  r_ZTF        0.118                                     None          -99
    AT  2021nuj      Pan-STARRS                   PS21eqt   15:46:21.213   +10:41:52.26 2021-04-16 14:12:28.800    Unclassified   20.09                   w_P1          -99                                     None          -99
    AT  2021nus      Pan-STARRS                   PS21ere   15:56:47.480   +07:35:05.26 2021-04-14 13:24:57.600    Unclassified   20.62                   w_P1          -99                                     None          -99
    AT  2021nuv      Pan-STARRS                   PS21eri   15:19:40.896   +08:04:18.57 2021-04-14 13:17:45.600    Unclassified    21.2                   w_P1          -99                                     None          -99
    AT  2021nvg      Pan-STARRS                   PS21erw   16:03:47.846   +09:01:32.55 2021-04-16 14:15:21.600    Unclassified    20.7                   w_P1          -99                                     None          -99
    AT  2021nvx      Pan-STARRS                   PS21esz   15:44:56.407   +07:54:29.08 2021-04-14 13:22:04.800    Unclassified   20.31                   w_P1          -99                                     None          -99
    AT  2021nwg      Pan-STARRS                   PS21eto   15:01:43.335   +24:13:40.45 2021-04-19 13:17:45.600    Unclassified   21.78                   w_P1          -99                                     None          -99
    AT  2021nxr          ALeRCE              ZTF21abcpbjj   14:41:32.851   +21:12:53.05 2021-05-28 05:26:24.996    Unclassified 20.0864                  g_ZTF          -99                  SDSSJ144133.07+211252.5          -99
    AT  2021nxv           AMPEL              ZTF21aawdmzf   14:55:31.858   +21:31:39.14 2021-05-30 06:48:36.000    Unclassified    19.5                  g_ZTF          -99                                     None          -99
    AT  2021nyg          ALeRCE              ZTF21abddaqt   15:48:52.389   +10:45:13.04 2021-05-29 06:04:44.999    Unclassified 20.4195                  g_ZTF          -99                  SDSSJ154852.40+104513.1          -99
    AT  2021nyh          ALeRCE              ZTF21abdccna   16:35:36.232   +17:38:04.22 2021-05-30 08:05:37.000    Unclassified  20.277                  r_ZTF          -99                 WISEAJ163536.43+173801.8     0.090245
    SN  2021nyt          ALeRCE              ZTF21abczjhy   16:23:13.818   +26:28:33.39 2021-05-29 06:41:20.000            SNIa 20.5641                  g_ZTF     0.064524                 WISEAJ162313.79+262845.5     0.064524
    SN  2021nyu          ALeRCE              ZTF21abczimc   16:11:04.995   +18:29:58.34 2021-05-31 07:57:16.001            SNII 19.2192                  g_ZTF     0.035955                              CGCG108-165     0.035955
    AT  2021nyx          ALeRCE              ZTF21abcwtbr   14:43:45.667   +23:05:38.07 2021-05-31 07:28:13.996    Unclassified  20.505                  g_ZTF          -99                  SDSSJ144345.62+230537.5          -99
    AT  2021nyy          ALeRCE              ZTF21abcwsws   14:28:37.684   +22:48:04.02 2021-05-29 06:12:11.998    Unclassified 20.4751                  g_ZTF          -99                 WISEAJ142837.55+224805.0      0.13789
    AT  2021nyz          ALeRCE              ZTF21abcwoep   15:30:00.556   +27:35:25.09 2021-05-29 06:36:33.998    Unclassified 20.2852                  g_ZTF          -99                  SDSSJ153000.52+273523.5          -99
    AT  2021nza          ALeRCE              ZTF21abcwnub   14:49:01.230   +26:29:45.77 2021-05-29 06:06:05.999    Unclassified 20.3972                  g_ZTF          -99                  SDSSJ144901.21+262945.6          -99
    AT  2021nzg          ALeRCE              ZTF21abcpqpv   14:26:52.879   +23:09:39.77 2021-05-29 06:12:11.998    Unclassified 20.2371                  g_ZTF          -99                 WISEAJ142652.92+230940.2     0.105257
    AT  2021nzi          ALeRCE              ZTF21abcpaxv   14:58:46.135   +22:49:12.37 2021-05-29 06:06:05.999    Unclassified 20.2063                  g_ZTF          -99                                     None          -99
    AT  2021nzo            None              ZTF21abcwmzx   14:42:28.100   +31:56:34.19 2021-05-30 05:16:31.584    Unclassified   21.51                g_Sloan          -99                                     None          -99
    AT  2021nzp            None              ZTF21abcwnbm   14:43:43.240   +33:44:52.20 2021-05-30 05:16:31.584    Unclassified   21.54                g_Sloan          -99                                     None          -99
    AT  2021nzr            None              ZTF21abcwvzr   14:49:49.230   +35:05:43.32 2021-05-30 06:06:46.080    Unclassified    21.9                r_Sloan          -99                                     None          -99
    AT  2021nzs            None              ZTF21abcwwaj   14:40:59.490   +32:07:24.64 2021-05-30 06:06:46.080    Unclassified   21.24                r_Sloan          -99                                     None          -99
    AT  2021nzt            None              ZTF21abcwyoe   15:58:56.540   +33:08:01.79 2021-05-30 06:16:50.016    Unclassified   21.83                r_Sloan          -99                                     None          -99
    AT  2021nzu            None                      None   15:58:53.270   +33:39:12.74 2021-05-30 06:16:50.016    Unclassified   21.98                r_Sloan          -99                                     None          -99
    SN  2021oal           AMPEL              ZTF21abdcauj   15:48:39.969   +20:03:33.67 2021-06-01 07:06:04.032            SNIa   19.24                  g_ZTF      0.09778                                     None          -99
    AT  2021oax             YSE                   PS21etv   16:17:45.997   +23:56:20.19 2021-05-31 08:36:57.600    Unclassified   20.52                i_Sloan          -99                                     None          -99
    AT  2021obu          ALeRCE              ZTF21abdgbie   14:59:02.364   +10:04:48.13 2021-05-30 06:49:16.003    Unclassified 20.6582                  g_ZTF          -99                  SDSSJ145902.19+100447.0          -99
    AT  2021ocd          ALeRCE              ZTF21abdcazo   15:40:54.855   +15:50:08.54 2021-06-01 07:06:03.997    Unclassified 20.1502                  g_ZTF          -99                  SDSSJ154054.92+155008.5          -99
    AT  2021oce          ALeRCE              ZTF21abdcazh   15:58:02.566   +15:58:49.87 2021-06-01 07:06:03.997    Unclassified 19.9625                  g_ZTF          -99                 WISEAJ155802.60+155848.5     0.142127
    SN  2021och          ALeRCE              ZTF21abcxswe   14:44:06.640   +18:00:39.46 2021-06-01 08:19:42.001            SNIa 18.8502                  r_ZTF        0.032                                   IC1050     0.032056
    AT  2021oew          ALeRCE              ZTF21abdmjhb   16:11:54.559   +15:23:56.38 2021-05-31 07:57:16.001    Unclassified 20.5321                  g_ZTF          -99                  SDSSJ161154.59+152357.1          -99
    AT  2021ofz          ALeRCE              ZTF21abcwosr   16:22:31.562   +31:51:04.98 2021-05-31 07:51:06.002    Unclassified 20.7887                  g_ZTF          -99                  SDSSJ162231.56+315105.1          -99
    AT  2021ohi      Pan-STARRS                   PS21eun   15:46:19.365   +21:30:37.13 2021-04-17 14:08:09.600    Unclassified   22.18                   w_P1          -99                                     None          -99
    AT  2021ohq      Pan-STARRS                   PS21euv   14:58:35.234   +23:55:46.57 2021-04-19 13:58:04.800    Unclassified   21.15                   w_P1          -99                                     None          -99
    AT  2021ohr      Pan-STARRS                   PS21euw   14:46:36.781   +20:25:09.99 2021-04-19 13:20:38.400    Unclassified    21.8                   w_P1          -99                                     None          -99
    AT  2021oiy      Pan-STARRS                   PS21evy   16:10:15.849   +10:54:09.96 2021-06-01 08:06:43.200    Unclassified   22.38                   w_P1          -99                                     None          -99
    AT  2021oiz      Pan-STARRS                   PS21evz   15:27:50.211   +14:54:12.26 2021-06-01 06:46:04.800    Unclassified   21.44                   w_P1          -99                                     None          -99
    AT  2021ojc      Pan-STARRS                   PS21ewb   15:12:30.595   +13:36:26.80 2021-06-01 06:43:12.000    Unclassified   19.92                   w_P1          -99                                     None          -99
    AT  2021ojd      Pan-STARRS                   PS21ewc   15:43:37.860   +08:05:55.11 2021-06-01 06:50:23.000    Unclassified   21.84                   w_P1          -99                                     None          -99
    AT  2021ojg      Pan-STARRS                   PS21ewe   15:53:21.979   +09:42:09.41 2021-06-01 06:53:16.800    Unclassified   19.95                   w_P1          -99                                     None          -99
    AT  2021ojh      Pan-STARRS                   PS21ewg   15:43:18.637   +15:05:49.59 2021-06-01 06:54:43.200    Unclassified    21.1                   w_P1          -99                                     None          -99
    AT  2021oji      Pan-STARRS                   PS21ewh   16:38:26.711   +16:34:39.90 2021-05-12 13:13:26.400    Unclassified   21.97                   w_P1          -99                                     None          -99
    AT  2021ojk      Pan-STARRS                   PS21ewj   15:45:39.202   +11:12:44.23 2021-06-01 06:51:50.400    Unclassified   21.37                   w_P1          -99                                     None          -99
    AT  2021ojm      Pan-STARRS                   PS21ewn   15:57:45.214   +10:44:23.91 2021-06-01 06:53:16.800    Unclassified   21.64                   w_P1          -99                                     None          -99
    AT  2021ojs      Pan-STARRS                   PS21ewu   15:19:30.246   +13:33:10.04 2021-06-01 06:43:12.000    Unclassified   21.55                   w_P1          -99                                     None          -99
    AT  2021ojx      Pan-STARRS                   PS21exc   14:59:00.996   +16:30:18.37 2021-05-29 06:18:43.200    Unclassified   21.28                   w_P1          -99                                     None          -99
    AT  2021ojz      Pan-STARRS                   PS21exe   15:08:48.906   +17:16:17.80 2021-05-26 11:12:28.800    Unclassified    21.6                   w_P1          -99                                     None          -99
    AT  2021oka      Pan-STARRS                   PS21exf   15:08:41.485   +20:27:13.95 2021-05-29 06:18:43.200    Unclassified   21.02                   w_P1          -99                                     None          -99
    AT  2021ong          ALeRCE              ZTF21abdteav   15:56:46.178   +16:22:05.87 2021-06-03 07:05:43.996    Unclassified 20.5531                  r_ZTF          -99                  SDSSJ155646.16+162206.3          -99
    AT  2021onh          ALeRCE              ZTF21abdtdlp   16:36:59.946   +18:43:21.67 2021-06-03 08:12:27.003    Unclassified 20.6178                  g_ZTF          -99                  SDSSJ163659.95+184321.3          -99
    AT  2021onk          ALeRCE              ZTF21abdsful   14:51:00.714   +19:12:23.62 2021-05-30 06:48:36.000    Unclassified 20.7917                  g_ZTF          -99                 WISEAJ145101.01+191225.1     0.059947
    AT  2021oob          ALeRCE              ZTF21abcwulm   15:35:23.142   +31:16:13.73 2021-05-31 07:50:25.999    Unclassified  20.471                  g_ZTF          -99                  SDSSJ153523.15+311613.5          -99
    AT  2021ooq      Pan-STARRS                   PS21ezu   15:44:09.519   +18:09:42.52 2021-05-10 12:30:14.400    Unclassified   22.47                   w_P1          -99                                     None          -99
    AT  2021oor      Pan-STARRS                   PS21ezv   15:00:11.742   +23:01:25.56 2021-05-26 10:45:07.200    Unclassified   21.52                   w_P1          -99                                     None          -99
    AT  2021oos      Pan-STARRS                   PS21ezw   15:03:34.212   +17:02:19.88 2021-05-29 06:38:52.800    Unclassified   21.79                   w_P1          -99                                     None          -99
    AT  2021oot      Pan-STARRS                   PS21ezx   15:00:17.212   +23:39:48.87 2021-05-29 06:15:50.400    Unclassified   21.45                   w_P1          -99                                     None          -99
    AT  2021oov      Pan-STARRS                   PS21ezz   15:54:49.359   +23:38:56.61 2021-05-29 06:48:57.600    Unclassified   21.76                   w_P1          -99                                     None          -99
    AT  2021oow      Pan-STARRS                   PS21faa   15:11:16.208   +38:05:18.59 2021-05-29 10:49:26.400    Unclassified   20.82                i_Sloan          -99                                     None          -99
    AT  2021oox      Pan-STARRS                   PS21fad   15:47:23.113   +19:30:52.94 2021-05-26 10:59:31.200    Unclassified   21.84                   w_P1          -99                                     None          -99
    AT  2021ooy      Pan-STARRS                   PS21fae   15:04:15.724   +31:40:55.28 2021-05-26 09:47:31.200    Unclassified   20.34                z_Sloan          -99                                     None          -99
    AT  2021oqb      Pan-STARRS                   PS21fby   14:59:52.208   +20:57:08.75 2021-05-18 10:43:40.800    Unclassified   20.62                   w_P1          -99                                     None          -99
    AT  2021org      Pan-STARRS                   PS21fdy   16:25:10.426   +22:43:15.73 2021-05-12 13:04:48.000    Unclassified    21.6                   w_P1          -99                                     None          -99
    SN  2021orm            SGLF              ZTF21abcwsho   15:56:44.092   +25:40:26.59 2021-06-02 07:04:33.000            SNIa  19.919                  g_ZTF      0.07408                  SDSSJ155643.98+254026.3      0.07408
    AT  2021osx          ALeRCE              ZTF21abeapez   16:35:34.405   +14:51:38.14 2021-05-31 07:34:01.004    Unclassified 21.0315                  g_ZTF          -99                  SDSSJ163534.38+145137.0          -99
    AT  2021osz          ALeRCE              ZTF21abeagou   15:10:46.614   +21:18:02.31 2021-05-31 07:53:48.002    Unclassified 20.6203                  g_ZTF          -99                                     None          -99
    AT  2021otb          ALeRCE              ZTF21abeagbh   15:27:17.169   +21:32:21.12 2021-06-02 07:28:25.003    Unclassified  20.573                  g_ZTF          -99                 WISEAJ152717.18+213225.8     0.091118
    SN  2021otc          ALeRCE              ZTF21abeafwt   15:17:00.578   +22:05:47.31 2021-06-04 07:39:24.002         SNIc-BL 20.7654                  r_ZTF          0.4                                     None          -99
    AT  2021otf          ALeRCE              ZTF21abdzcwo   15:24:34.958   +27:37:58.01 2021-06-04 07:40:45.002    Unclassified 20.5578                  r_ZTF          -99                 WISEAJ152435.38+273802.1       0.0694
    AT  2021otr          ALeRCE              ZTF21abdppum   16:13:03.976   +17:24:43.20 2021-05-31 07:57:16.001    Unclassified 20.8193                  g_ZTF          -99                  SDSSJ161304.01+172446.7          -99
    AT  2021otv          ALeRCE              ZTF21abdbync   16:45:16.111   +30:46:35.04 2021-05-31 07:38:46.003    Unclassified 20.5624                  g_ZTF          -99                                     None          -99
    AT  2021otw          ALeRCE              ZTF21abdbdvp   16:05:18.622   +33:39:44.40 2021-06-02 08:58:24.001    Unclassified 20.7183                  r_ZTF          -99                                     None          -99
    AT  2021otx          ALeRCE              ZTF21abcwwwh   14:51:47.783   +26:33:24.68 2021-06-04 05:36:22.003    Unclassified 20.5337                  g_ZTF          -99                  SDSSJ145147.70+263323.4          -99
    AT  2021oty          ALeRCE              ZTF21abcwnxz   15:15:57.194   +27:07:41.98 2021-05-29 08:29:26.998    Unclassified 20.4619                  r_ZTF          -99                                     None          -99
    AT  2021otz          ALeRCE              ZTF21abcwlzk   15:13:26.190   +37:28:12.37 2021-06-02 07:23:42.000    Unclassified 21.1319                  g_ZTF          -99                 WISEAJ151326.09+372812.6          -99
    AT  2021out      Pan-STARRS                   PS21fer   16:03:26.630   +19:09:34.05 2021-06-03 11:05:16.800    Unclassified   21.13                   w_P1          -99                                     None          -99
    AT  2021ovj           ATLAS                ATLAS21rfr   14:32:30.662   +25:12:49.72 2021-06-04 08:45:36.000    Unclassified  19.005             cyan_ATLAS          -99                                     None          -99
    AT  2021ovl           ATLAS                ATLAS21rfv   14:45:09.896   +23:17:37.57 2021-06-04 08:52:48.000    Unclassified  19.979             cyan_ATLAS          -99                                     None          -99
    AT  2021ovr      Pan-STARRS                   PS21few   16:52:06.610   +20:51:49.56 2021-06-03 11:18:14.400    Unclassified   20.46                   w_P1          -99                                     None          -99
