#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT  2021iyj          ALeRCE              ZTF21aatbfkc   13:34:04.060   +67:50:16.48 2021-04-04 08:41:19.003    Unclassified 20.5383                  g_ZTF          -99                 WISEAJ133404.04+675018.1          -99
    AT  2021iyk          ALeRCE              ZTF21aaszmfn   09:12:48.131   +73:29:46.01 2021-04-08 05:18:34.004    Unclassified 20.6405                  g_ZTF          -99                 WISEAJ091246.80+732943.6          -99
    AT  2021izj           ATLAS                ATLAS21lxv   14:58:39.666   +73:39:00.34 2021-04-10 10:49:26.400    Unclassified  19.441             cyan_ATLAS          -99                                     None          -99
    AT  2021izn     Pan-STARRS1                   PS21dbb   11:39:43.869   +64:35:04.33 2021-04-02 12:30:14.400    Unclassified   20.81                i_Sloan          -99                                     None          -99
    SN  2021jag          ALeRCE              ZTF21aatyplr   12:06:44.964   +67:09:53.80 2021-04-11 05:48:49.000            SNIa   18.98                  r_ZTF     0.008382                                  NGC4108     0.008382
    AT  2021jiv           AMPEL              ZTF18accvfbv   10:31:10.068   +63:32:46.00 2021-03-17 06:25:14.592    Unclassified   19.54                  r_ZTF          -99                                     None          -99
    AT  2021jjn          ALeRCE              ZTF21aauumdp   12:47:27.101   +55:58:16.81 2021-04-08 07:47:37.000    Unclassified 20.8286                  g_ZTF          -99                  SDSSJ124726.94+555816.6          -99
    AT  2021jjo          ALeRCE              ZTF21aauuhqu   12:39:58.561   +68:42:09.75 2021-04-10 06:46:10.001    Unclassified 20.7611                  r_ZTF          -99                 WISEAJ123958.43+684211.4          -99
    AT  2021jke          ALeRCE              ZTF21aatxcsw   13:41:09.011   +58:40:29.12 2021-04-10 09:23:34.999    Unclassified  20.796                  g_ZTF          -99                  SDSSJ134109.02+584030.9          -99
    AT  2021jky     Pan-STARRS1                   PS21dcj   11:49:22.068   +67:21:14.09 2021-04-02 12:31:40.800    Unclassified   20.77                i_Sloan          -99                                     None          -99
    AT  2021jlf     Pan-STARRS1                   PS21dcr   11:51:02.030   +59:37:33.87 2021-03-31 10:03:21.600    Unclassified    20.6                i_Sloan          -99                                     None          -99
    AT  2021jmb           AMPEL              ZTF18acwyvak   11:36:11.468   +74:46:26.31 2021-04-13 04:51:40.320    Unclassified   18.86                  r_ZTF          -99                                     None          -99
    AT  2021jnh     Pan-STARRS1                   PS21dds   11:42:58.530   +62:02:52.97 2021-03-23 08:51:21.600    Unclassified   21.26                i_Sloan          -99                                     None          -99
    AT  2021jor          ALeRCE              ZTF21aavdjak   13:50:32.499   +66:57:32.69 2021-04-13 06:22:09.998    Unclassified 19.9742                  g_ZTF          -99                  SDSSJ135032.87+665735.3          -99
    AT  2021jpd          ALeRCE              ZTF21aavbjef   10:10:11.211   +79:17:21.92 2021-04-11 04:47:58.998    Unclassified 20.5318                  g_ZTF          -99                  SDSSJ101011.10+791721.4          -99
    AT  2021jpq          ALeRCE              ZTF21aausswo   09:22:56.615   +73:55:18.05 2021-04-08 06:50:06.996    Unclassified 20.4997                  r_ZTF          -99                 WISEAJ092256.36+735516.1          -99
    AT  2021jsb           ATLAS                ATLAS21mon   12:15:40.284   +56:53:35.05 2021-04-14 08:38:24.000    Unclassified  19.482             cyan_ATLAS          -99                                     None          -99
    AT  2021jtq           AMPEL              ZTF18accnpjg   11:05:37.238   +63:18:47.76 2021-03-17 07:23:39.840    Unclassified   19.15                  g_ZTF          -99                                     None          -99
    AT   2021ka     Pan-STARRS1                    PS21an   10:23:41.225   +72:50:27.22 2021-01-04 13:19:12.000    Unclassified   20.55                i_Sloan          -99                                     None          -99
    AT  2021kau          ALeRCE              ZTF21aavqllf   12:19:27.488   +68:32:33.16 2021-04-13 05:54:27.999    Unclassified 20.1496                  g_ZTF          -99                  SDSSJ121927.91+683232.1    0.1195232
    AT  2021kav          ALeRCE              ZTF21aavqlbe   12:11:56.420   +71:09:07.00 2021-04-17 05:46:58.002    Unclassified 19.9476                  g_ZTF          -99                 WISEAJ121156.47+710906.6          -99
    AT  2021kbd          ALeRCE              ZTF21aavbyij   11:44:51.490   +57:21:21.17 2021-04-13 04:50:17.998    Unclassified 20.3727                  r_ZTF          -99                  SDSSJ114451.53+572120.8          -99
    AT   2021kf     Pan-STARRS1                    PS21av   10:52:50.287   +75:53:36.29 2021-01-04 13:00:28.800    Unclassified   20.44                i_Sloan          -99                                     None          -99
    SN  2021kjj          ALeRCE              ZTF21aawyyha   13:39:57.730   +67:34:04.55 2021-04-21 06:46:07.997            SNIa 19.8962                  r_ZTF        0.056                 WISEAJ133957.92+673403.5          -99
    AT  2021klw          ALeRCE              ZTF21aaxhkju   11:09:42.321   +61:36:15.51 2021-04-24 05:25:25.000    Unclassified 19.9329                  g_ZTF          -99                  SDSSJ110941.91+613617.1    0.0943253
    AT  2021kor             YSE                   PS21dlk   10:29:51.293   +72:43:25.56 2021-04-17 05:57:07.200    Unclassified   20.39                r_Sloan          -99                                     None          -99
    SN  2021kqt          ALeRCE              ZTF21aaxtjvm   12:47:05.713   +71:19:50.30 2021-04-24 07:43:28.004            SNIa 19.8329                  g_ZTF        0.107                                     None          -99
    AT  2021kqu          ALeRCE              ZTF21aaxtjgi   13:22:38.985   +67:04:43.57 2021-04-30 05:29:26.998    Unclassified 19.9545                  g_ZTF          -99                 WISEAJ132238.99+670443.4     0.126034
    AT  2021kri          ALeRCE              ZTF21aaxsyif   10:58:36.053   +60:42:55.05 2021-04-24 05:25:25.000    Unclassified 19.8094                  g_ZTF          -99                  SDSSJ105836.03+604255.8          -99
    AT  2021krj          ALeRCE              ZTF21aaxsxui   11:26:06.533   +59:35:22.45 2021-04-30 04:57:10.999    Unclassified 19.5269                  g_ZTF          -99                  SDSSJ112606.62+593522.5          -99
    AT  2021krk          ALeRCE              ZTF21aaxsxrv   10:19:57.364   +74:10:38.42 2021-04-30 04:55:49.999    Unclassified 20.2091                  g_ZTF          -99                 WISEAJ101957.43+741041.4          -99
    AT  2021krl          ALeRCE              ZTF21aaxswsu   11:24:51.390   +54:48:21.07 2021-04-30 04:51:38.998    Unclassified 20.4235                  g_ZTF          -99                  SDSSJ112451.17+544821.3          -99
    SN  2021krm          ALeRCE              ZTF21aaxswlc   11:35:24.902   +55:26:56.55 2021-04-30 04:51:38.998            SNIa 20.4591                  g_ZTF        0.072                  SDSSJ113524.85+552657.1          -99
    SN  2021krv          ALeRCE              ZTF21aaxsnvk   13:21:08.470   +62:45:00.58 2021-04-30 04:25:51.997            SNIa 18.6993                  g_ZTF     0.034477                            MCG+11-16-017     0.034477
    AT  2021krw          ALeRCE              ZTF21aaxsmzs   09:24:44.500   +71:50:00.50 2021-04-30 04:24:18.003    Unclassified 20.1508                  g_ZTF          -99              GALEXMSCJ092444.71+714959.9          -99
    AT  2021ksh          ALeRCE              ZTF21aawehzm   13:17:09.578   +59:45:05.54 2021-04-30 04:25:51.997    Unclassified 20.6069                  g_ZTF          -99                 WISEAJ131709.62+594504.5     0.150492
    AT  2021kve          ALeRCE              ZTF21aaxsxiy   12:09:55.021   +64:48:04.59 2021-05-01 05:59:42.003    Unclassified 19.2677                  g_ZTF          -99                  SDSSJ120955.01+644804.5          -99
    AT  2021kvf          ALeRCE              ZTF21aaxsvpb   11:50:28.474   +59:11:13.48 2021-05-01 05:59:42.003    Unclassified 20.2151                  g_ZTF          -99                  SDSSJ115028.41+591113.5          -99
    AT  2021kvr     Pan-STARRS1                   PS21dmb   12:14:50.790   +69:20:32.63 2021-04-29 09:04:19.200    Unclassified   20.39                i_Sloan          -99                                     None          -99
    AT  2021kwx          ALeRCE              ZTF21aayfmbv   10:35:09.024   +64:27:02.74 2021-05-02 08:25:46.998    Unclassified 19.6734                  r_ZTF          -99                  SDSSJ103509.01+642702.5   0.03355464
    AT   2021kx           ATLAS                ATLAS21ahm   12:14:32.139   +68:21:37.70 2021-01-06 14:57:07.200    Unclassified  19.019           orange_ATLAS          -99                                     None          -99
    AT  2021kxb          ALeRCE              ZTF21aayeyga   11:34:06.500   +71:08:27.15 2021-05-02 05:09:14.996    Unclassified 20.5684                  g_ZTF          -99                  SDSSJ113405.87+710823.2          -99
    AT  2021kxo          ALeRCE              ZTF21aayddxg   11:08:53.576   +67:55:17.05 2021-04-30 04:56:31.004    Unclassified  20.932                  g_ZTF          -99                 WISEAJ110853.44+675516.5          -99
    AT  2021kxq          ALeRCE              ZTF21aayddqw   11:03:25.574   +71:02:12.61 2021-04-30 04:56:31.004    Unclassified 20.3937                  g_ZTF          -99                 WISEAJ110325.70+710210.8          -99
    AT  2021kyn          ALeRCE              ZTF21aaxsywg   11:21:06.327   +61:06:27.27 2021-04-30 04:57:10.999    Unclassified 20.5686                  g_ZTF          -99                  SDSSJ112106.44+610628.5          -99
    AT  2021kys          ALeRCE              ZTF21aaxsmwu   09:36:10.024   +71:07:29.99 2021-04-30 04:24:18.003    Unclassified 20.0182                  g_ZTF          -99                 WISEAJ093609.63+710731.1          -99
    AT  2021kyt          ALeRCE              ZTF18aawxxvy   12:23:09.599   +57:07:31.77 2021-04-30 04:46:10.004    Unclassified 20.4092                  g_ZTF          -99                  SDSSJ122309.66+570732.6    0.1399019
    AT  2021kzu            SGLF              ZTF21aawgyly   09:26:23.107   +67:54:58.47 2021-04-15 06:24:51.000    Unclassified  20.462                  g_ZTF          -99                  SDSSJ092622.83+675456.8     0.137533
    AT  2021kzw            SGLF              ZTF21aauuijm   12:41:31.919   +65:51:51.72 2021-04-10 09:13:51.000    Unclassified  21.006                  g_ZTF          -99                                     None          -99
    AT  2021lal     Pan-STARRS1                   PS21dmy   11:35:55.529   +73:16:09.80 2021-04-18 07:32:09.600    Unclassified   20.55                i_Sloan          -99                                     None          -99
    SN  2021lax           AMPEL              ZTF21aayqrgx   14:09:21.240   +72:07:02.17 2021-05-04 09:17:32.352            SNIb   19.28                  r_ZTF        0.033                                     None          -99
    AT  2021lda          ALeRCE              ZTF21aaydulk   13:06:41.306   +56:52:27.06 2021-04-30 04:46:10.004    Unclassified 20.8177                  g_ZTF          -99                  SDSSJ130641.71+565228.7          -99
    AT  2021ldo          ALeRCE              ZTF21aaxswfv   12:22:41.778   +55:35:59.49 2021-04-30 04:46:10.004    Unclassified 20.6273                  g_ZTF          -99                                     None          -99
    SN  2021lea          ALeRCE              ZTF21aayrbnn   14:21:35.131   +75:20:57.35 2021-05-04 09:21:10.002            SNIa 19.9736                  r_ZTF         0.09              GALEXASCJ142134.95+752057.5          -99
    AT  2021lgv          ALeRCE              ZTF21aayzoyi   12:55:04.513   +65:46:16.49 2021-05-02 07:49:42.997    Unclassified 21.0452                  r_ZTF          -99                  SDSSJ125504.78+654618.9          -99
    AT  2021lgy          ALeRCE              ZTF21aayzbnv   11:45:54.966   +75:20:31.12 2021-05-02 06:17:15.003    Unclassified 20.5566                  g_ZTF          -99                 WISEAJ114555.38+752029.8          -99
    AT  2021lgz          ALeRCE              ZTF21aayzanb   10:31:02.063   +77:04:56.37 2021-05-02 05:45:18.003    Unclassified 20.7781                  g_ZTF          -99                 WISEAJ103102.31+770457.3          -99
    AT  2021lha          ALeRCE              ZTF21aayyzuy   09:28:09.418   +66:19:05.18 2021-04-30 07:50:16.996    Unclassified 20.0709                  r_ZTF          -99                  SDSSJ092809.28+661901.4          -99
    AT  2021lhq          ALeRCE              ZTF21aawibmz   14:26:55.343   +81:18:38.30 2021-04-30 05:28:03.000    Unclassified 20.6056                  g_ZTF          -99                 WISEAJ142655.22+811839.8          -99
    SN  2021liw          ALeRCE              ZTF21aazazvw   12:27:21.874   +80:10:07.80 2021-05-05 05:22:51.001            SNIa 20.5295                  g_ZTF       0.0335                 WISEAJ122722.60+801006.8          -99
    AT  2021liz          ALeRCE              ZTF21aayzexh   10:57:56.529   +59:57:36.18 2021-05-05 05:29:38.999    Unclassified 20.8774                  g_ZTF          -99                  SDSSJ105756.50+595736.3          -99
    AT  2021lje            SGLF              ZTF21aawakqt   12:00:15.879   +54:15:23.40 2021-04-17 06:14:52.000    Unclassified  20.246                  g_ZTF          -99                  SDSSJ120016.26+541523.0    0.0522015
    SN  2021ljv         ASAS-SN               ASASSN-21hd   11:11:05.561   +57:08:32.68 2021-05-04 09:40:19.200            SNIa  17.609                g_Sloan       0.0467                                PGC033963      0.04668
    AT  2021lkw          ALeRCE              ZTF21aazlamf   14:19:27.102   +69:40:33.22 2021-05-06 07:51:53.997    Unclassified 20.0631                  r_ZTF          -99                 WISEAJ141926.53+694033.3          -99
    AT  2021lkx          ALeRCE              ZTF21aazlakx   13:52:40.696   +68:16:24.31 2021-05-04 10:22:19.004    Unclassified 20.3835                  g_ZTF          -99                 WISEAJ135240.38+681622.2          -99
    AT  2021lll          ALeRCE              ZTF21aazhmjt   11:33:47.303   +57:30:16.83 2021-05-06 04:50:59.997    Unclassified 20.2454                  g_ZTF          -99                              SBS1131+577     0.051007
    AT  2021lmc          ALeRCE              ZTF21aayrlly   14:09:12.289   +74:39:18.58 2021-05-04 10:20:16.999    Unclassified 20.1814                  g_ZTF          -99                 WISEAJ140912.24+743917.4          -99
    AT  2021lmd          ALeRCE              ZTF21aaypjtl   12:17:02.220   +69:05:13.51 2021-05-04 06:19:12.999    Unclassified 20.3298                  r_ZTF          -99                  SDSSJ121702.27+690513.2          -99
    AT  2021lmm          ALeRCE              ZTF21aaxtjde   13:16:16.207   +73:12:08.78 2021-05-01 06:41:29.996    Unclassified 20.0583                  g_ZTF          -99                                     None          -99
    AT  2021lod          ALeRCE              ZTF21aazogri   10:46:42.420   +70:04:54.24 2021-05-02 07:47:35.998    Unclassified 20.7265                  r_ZTF          -99                 WISEAJ104642.28+700453.1          -99
    AT  2021lrb           ATLAS                ATLAS21nyj   11:56:24.162   +56:50:43.84 2021-05-08 07:56:38.400    Unclassified  19.357           orange_ATLAS          -99                                     None          -99
    AT  2021lvi          ALeRCE              ZTF21abadfmr   13:11:45.815   +59:35:00.16 2021-05-07 07:18:53.001    Unclassified 20.9396                  g_ZTF          -99                  SDSSJ131145.91+593500.1          -99
    AT  2021lvj          ALeRCE              ZTF21abacpsi   10:37:50.550   +69:08:02.48 2021-05-07 04:20:41.001    Unclassified 20.7909                  g_ZTF          -99                                     None          -99
    AT  2021lvq          ALeRCE              ZTF21aazogfv   11:25:43.612   +70:44:18.91 2021-05-05 05:27:37.002    Unclassified 20.8471                  g_ZTF          -99                 WISEAJ112545.69+704429.9          -99
    AT  2021lvt            SGLF              ZTF21aayeylp   13:35:40.278   +66:35:15.34 2021-05-02 07:49:42.000    Unclassified  20.562                  r_ZTF          -99                  SDSSJ133540.43+663511.9     0.146532
    AT  2021lxa            Fink              ZTF21aazbbnt   09:48:35.413   +78:25:51.79 2021-05-02 05:45:18.003    Unclassified 20.7957                  g_ZTF          -99                                     None          -99
    AT  2021lyv            SGLF              ZTF21aazxqie   12:08:12.756   +58:06:15.98 2021-05-06 05:20:25.000    Unclassified  21.012                  g_ZTF          -99                  SDSSJ120814.82+580625.1     0.082223
    AT  2021lzs           ATLAS                ATLAS21okq   12:26:48.778   +74:13:52.58 2021-05-10 08:00:57.600    Unclassified  19.168             cyan_ATLAS          -99                                     None          -99
    AT  2021lzt           ATLAS                ATLAS21okr   10:13:51.361   +62:24:20.14 2021-05-10 06:48:57.600    Unclassified   19.17             cyan_ATLAS          -99                                     None          -99
    AT  2021lzu           ATLAS                ATLAS21oku   12:33:12.865   +67:08:13.39 2021-05-10 07:46:33.600    Unclassified  19.436             cyan_ATLAS          -99                                     None          -99
    AT  2021lzw           ATLAS                ATLAS21okx   12:53:09.247   +60:04:51.12 2021-05-10 08:22:33.600    Unclassified  19.521             cyan_ATLAS          -99                                     None          -99
    AT  2021mae           ATLAS                ATLAS21onl   13:46:32.678   +60:59:51.65 2021-05-10 10:03:21.600    Unclassified  19.595             cyan_ATLAS          -99                                     None          -99
    SN  2021mak             ZTF              ZTF18aamxads   14:17:29.265   +63:17:10.58 2021-05-02 06:48:57.600            SNIa   19.47                  g_ZTF        0.077                                     None          -99
    AT  2021mbo          ALeRCE              ZTF21abavsoo   14:30:24.798   +80:55:23.73 2021-05-09 06:19:23.998    Unclassified 20.7749                  g_ZTF          -99                                     None          -99
    AT  2021mbz          ALeRCE              ZTF21abarzms   10:59:54.760   +60:48:21.25 2021-05-11 04:55:13.996    Unclassified 20.4415                  r_ZTF          -99                 WISEAJ105955.07+604823.7     0.206932
    AT  2021mcd          ALeRCE              ZTF21abarhvu   09:42:01.495   +75:14:54.41 2021-05-09 04:49:27.998    Unclassified 20.4396                  r_ZTF          -99                 WISEAJ094201.47+751454.5          -99
    AT  2021mct          ALeRCE              ZTF18acervio   12:39:13.862   +69:20:50.67 2021-05-08 10:20:58.998    Unclassified 20.4097                  r_ZTF          -99                 WISEAJ123914.13+692051.7          -99
    AT  2021mgq          ALeRCE              ZTF21abbkwat   11:46:15.605   +72:59:36.23 2021-05-11 04:22:30.996    Unclassified 20.5421                  g_ZTF          -99                  SDSSJ114614.89+725940.7          -99
    AT  2021mgs          ALeRCE              ZTF21abbixwg   09:08:47.612   +71:33:27.91 2021-05-09 05:47:25.996    Unclassified 20.7328                  g_ZTF          -99                 WISEAJ090847.94+713329.1          -99
    AT  2021mgu          ALeRCE              ZTF21abbgxbq   11:49:09.432   +62:33:22.25 2021-05-10 05:42:18.999    Unclassified 20.3131                  r_ZTF          -99                  SDSSJ114908.19+623325.4          -99
    AT  2021mgv          ALeRCE              ZTF21abbgqjy   10:32:58.330   +60:17:34.97 2021-05-14 05:45:14.003    Unclassified 20.0406                  g_ZTF          -99                 WISEAJ103258.08+601736.9     0.089902
    AT  2021mhe          ALeRCE              ZTF21abbeplq   10:36:40.412   +57:21:31.90 2021-05-12 06:49:27.002    Unclassified 20.4476                  r_ZTF          -99                  SDSSJ103640.37+572131.4          -99
    AT  2021mhr          ALeRCE              ZTF18acescxm   11:22:31.484   +72:17:15.78 2021-05-14 09:57:59.000    Unclassified 19.8217                  r_ZTF          -99                 WISEAJ112231.32+721715.9          -99
    AT  2021mhu           AMPEL              ZTF18aaykebl   14:08:04.533   +72:21:22.37 2021-05-04 09:17:32.352    Unclassified   19.61                  r_ZTF          -99                                     None          -99
    AT  2021mmh          MASTER MASTER-OT-J100700.84+673247.5   10:07:00.840   +67:32:47.50 2021-05-15 19:48:27.648    Unclassified    11.8                 Clear_          -99                                     None          -99
    AT  2021mqn             ZTF              ZTF19abktooh   13:53:52.445   +70:38:17.45 2021-05-04 09:17:16.800    Unclassified    19.5                  r_ZTF          -99                                     None          -99
    AT  2021mqy            SGLF              ZTF21aaxhihh   12:27:03.919   +68:03:09.57 2021-04-19 06:49:12.000    Unclassified  20.515                  g_ZTF          -99                                     None          -99
    SN  2021msa             ZTF              ZTF21abbvvmf   10:22:55.600   +65:12:03.13 2021-05-19 04:43:40.800            SNII   18.55                  r_ZTF     0.010945                                     None          -99
    AT  2021mto          ALeRCE              ZTF21abbgsww   12:25:21.195   +57:31:22.06 2021-05-14 04:52:03.000    Unclassified 20.5373                  r_ZTF          -99                  SDSSJ122521.61+573127.4    0.1186802
    AT  2021mvd           AMPEL              ZTF21abbvzrd   14:11:45.443   +71:45:12.42 2021-05-18 06:48:19.584    Unclassified   19.47                  r_ZTF          -99                                     None          -99
    AT  2021mvk         ANTARES              ZTF21abaehtw   12:33:32.933   +69:18:29.94 2021-05-19 05:04:29.280    Unclassified 19.9959                  g_ZTF          -99                                     None          -99
    AT  2021mxt            SGLF              ZTF21abaxofw   09:34:14.674   +73:44:06.44 2021-05-10 06:47:43.000    Unclassified  20.698                  g_ZTF          -99                                     None          -99
    AT  2021nah     Pan-STARRS1                   PS21eaj   13:24:26.890   +65:52:25.73 2021-05-20 09:20:09.600    Unclassified   20.58                i_Sloan          -99                                     None          -99
    AT  2021nai     Pan-STARRS1                   PS21eak   14:10:56.417   +81:16:00.68 2021-05-20 09:27:21.600    Unclassified   19.97                i_Sloan          -99                                     None          -99
    AT  2021nba     Pan-STARRS1                   PS21ebg   12:49:01.928   +69:50:05.73 2021-04-30 08:47:02.400    Unclassified    20.7                i_Sloan          -99                                     None          -99
    AT  2021nie     Pan-STARRS1                   PS21ejz   11:23:13.196   +63:35:21.63 2021-05-22 06:17:16.800    Unclassified   19.72                i_Sloan          -99                                     None          -99
    SN  2021nir          ALeRCE              ZTF21abcfgub   11:54:00.256   +56:59:28.39 2021-05-19 04:51:25.001            SNIa 20.5421                  r_ZTF        0.078                  SDSSJ115400.06+565927.8          -99
    AT  2021nji           AMPEL              ZTF18acezcrv   12:20:04.186   +63:40:53.54 2021-05-14 06:16:03.360    Unclassified   19.01                  g_ZTF          -99                                     None          -99
    AT  2021njn     Pan-STARRS1                   PS21ela   14:34:49.235   +67:20:19.42 2021-05-21 09:44:38.400    Unclassified   19.21                i_Sloan          -99                                     None          -99
    AT  2021nkq     Pan-STARRS1                   PS21eli   13:41:36.533   +63:07:19.33 2021-05-20 09:17:16.800    Unclassified   20.14                i_Sloan          -99                                     None          -99
    AT  2021nrj          ALeRCE              ZTF21abcmoel   12:25:43.176   +58:44:04.10 2021-05-24 06:46:04.999    Unclassified 19.8552                  r_ZTF          -99                  SDSSJ122543.21+584403.7          -99
    SN  2021nsd             ZTF              ZTF21abcnkbe   11:41:15.060   +75:19:40.08 2021-05-27 08:38:24.000            SNIa   19.36                  r_ZTF        0.046                                     None          -99
    AT  2021ntb          ALeRCE              ZTF21abcsyvv   10:53:25.337   +70:02:17.64 2021-05-29 05:17:38.000    Unclassified 20.5483                  g_ZTF          -99                 WISEAJ105325.30+700217.4          -99
    AT  2021ntc          ALeRCE              ZTF21abcsyrz   10:40:33.639   +69:57:40.14 2021-05-29 05:17:38.000    Unclassified 19.9605                  g_ZTF          -99                 WISEAJ104033.16+695738.5          -99
    AT  2021nts          ALeRCE              ZTF21abcoulr   12:40:07.991   +62:46:12.57 2021-05-29 06:19:46.998    Unclassified 19.4088                  g_ZTF          -99                   2MASXJ12400782+6246104      0.08856
    AT  2021nua          ALeRCE              ZTF21abclpvd   10:58:32.965   +57:58:44.37 2021-05-27 04:24:18.003    Unclassified 19.9248                  r_ZTF          -99                  SDSSJ105832.93+575843.6          -99
    AT  2021nxs          ALeRCE              ZTF21abcozcv   12:09:15.085   +64:11:05.32 2021-05-25 05:25:07.003    Unclassified 19.9781                  r_ZTF          -99                 WISEAJ120915.33+641106.5     0.104707
    AT  2021nyo          ALeRCE              ZTF21abdaxbs   11:57:48.018   +54:29:12.64 2021-05-27 04:58:34.003    Unclassified 20.4157                  r_ZTF          -99                 WISEAJ115748.03+542913.0          -99
    SN  2021nzb          ALeRCE              ZTF21abctmnb   14:12:49.780   +68:40:14.66 2021-05-29 08:51:23.000            SNIa 20.0803                  r_ZTF        0.045                   2MASXJ14124956+6840178          -99
    AT  2021nze          ALeRCE              ZTF21abcszee   10:56:33.340   +71:52:09.26 2021-05-27 07:15:29.002    Unclassified 19.7207                  g_ZTF          -99                   2MASXJ10563332+7152071          -99
    AT  2021nzh          ALeRCE              ZTF21abcpnwz   12:18:09.610   +71:38:19.29 2021-05-31 07:00:08.004    Unclassified 20.5581                  g_ZTF          -99                                     None          -99
    AT  2021nzj          ALeRCE              ZTF21abcouoa   12:35:01.688   +71:55:47.09 2021-05-27 07:13:54.998    Unclassified 19.7864                  g_ZTF          -99                 WISEAJ123501.21+715545.8          -99
    AT  2021nzk          ALeRCE              ZTF21abcouig   12:22:21.639   +56:15:47.77 2021-05-29 07:51:59.000    Unclassified 20.2184                  r_ZTF          -99                  SDSSJ122221.04+561549.2          -99
    AT  2021ocp          ALeRCE              ZTF18aathnqi   12:28:00.168   +57:59:43.58 2021-05-31 04:45:08.997    Unclassified 20.3755                  g_ZTF          -99                 WISEAJ122800.23+575943.6     0.176845
    AT  2021ogb          ALeRCE              ZTF21abcorvz   11:35:47.131   +58:23:25.13 2021-05-27 04:58:34.003    Unclassified 20.2078                  r_ZTF          -99                                     None          -99
    AT  2021ohg     Pan-STARRS1                   PS21euk   11:43:04.314   +61:18:41.92 2021-04-18 07:24:57.600    Unclassified   20.92                i_Sloan          -99                                     None          -99
    AT  2021ohk     Pan-STARRS1                   PS21eup   12:03:40.712   +71:12:06.14 2021-04-19 07:43:40.800    Unclassified   20.91                i_Sloan          -99                                     None          -99
    AT  2021ohm     Pan-STARRS1                   PS21eus   14:19:27.004   +69:15:10.10 2021-03-24 13:16:19.200    Unclassified   20.22                i_Sloan          -99                                     None          -99
    AT  2021oho     Pan-STARRS1                   PS21euu   12:01:51.886   +69:24:58.68 2021-04-19 07:26:24.000    Unclassified   20.79                i_Sloan          -99                                     None          -99
    AT  2021ohs     Pan-STARRS1                   PS21eux   13:58:25.333   +74:06:35.55 2021-04-18 08:38:24.000    Unclassified   21.12                i_Sloan          -99                                     None          -99
    AT  2021ohz            SGLF              ZTF21abbuvew   11:06:02.184   +70:20:28.81 2021-05-14 08:51:17.000    Unclassified    20.6                  g_ZTF          -99                                     None          -99
    AT  2021oin     Pan-STARRS1                   PS21evg   12:16:48.527   +70:03:40.11 2021-04-29 09:04:19.200    Unclassified   20.51                i_Sloan          -99                                     None          -99
    AT  2021oip     Pan-STARRS1                   PS21evm   12:37:39.913   +61:52:25.37 2021-03-31 11:08:09.600    Unclassified   20.41                i_Sloan          -99                                     None          -99
    AT  2021ojp     Pan-STARRS1                   PS21ewp   14:21:38.739   +66:27:49.32 2021-05-21 10:00:28.800    Unclassified   21.27                i_Sloan          -99                                     None          -99
    AT  2021onr          ALeRCE              ZTF21abdpjgu   12:44:26.191   +57:04:54.93 2021-06-01 06:18:36.003    Unclassified 20.5645                  g_ZTF          -99                  SDSSJ124426.23+570457.4          -99
    SN  2021ooe            SGLF              ZTF21abdlrpr   14:26:17.730   +73:21:19.44 2021-06-02 06:19:46.000            SNIa  20.405                  g_ZTF        0.065                                     None          -99
    AT  2021oof            SGLF              ZTF21abbbksb   13:26:52.245   +67:31:42.64 2021-05-07 07:19:33.000    Unclassified  21.329                  g_ZTF          -99                                     None          -99
    AT  2021opf     Pan-STARRS1                   PS21faw   13:14:05.458   +60:44:27.80 2021-05-20 09:15:50.400    Unclassified   20.49                i_Sloan          -99                                     None          -99
    AT  2021opg     Pan-STARRS1                   PS21faz   13:09:46.687   +60:16:45.08 2021-05-21 07:33:36.000    Unclassified    20.8                i_Sloan          -99                                     None          -99
    AT  2021oph     Pan-STARRS1                   PS21fba   13:34:43.052   +63:33:58.57 2021-05-21 07:36:28.800    Unclassified   20.44                i_Sloan          -99                                     None          -99
    AT  2021oti          ALeRCE              ZTF21abdxlyd   13:14:21.265   +57:40:52.32 2021-06-04 04:41:48.998    Unclassified 20.4518                  r_ZTF          -99                  SDSSJ131421.28+574050.8          -99
    AT  2021otm          ALeRCE              ZTF21abdwyfk   12:35:03.332   +71:39:16.97 2021-05-31 07:20:42.996    Unclassified 20.7471                  g_ZTF          -99                                     None          -99
    AT  2021ouc          ALeRCE              ZTF18aakpbhx   11:38:45.879   +54:58:53.93 2021-06-02 05:41:04.998    Unclassified 20.1859                  g_ZTF          -99                  SDSSJ113845.79+545853.7          -99
    AT  2021oux           ATLAS                ATLAS21rci   12:45:37.004   +58:31:30.43 2021-06-05 07:22:04.800    Unclassified  19.761             cyan_ATLAS          -99                                     None          -99
    AT  2021ovo           ATLAS                ATLAS21rfz   12:28:38.584   +67:17:53.02 2021-06-05 07:37:55.200    Unclassified  19.577             cyan_ATLAS          -99                                     None          -99
    AT  2021oxe     Pan-STARRS1                   PS21fgp   14:04:56.356   +62:22:27.58 2021-04-18 08:31:12.000    Unclassified   20.88                i_Sloan          -99                                     None          -99
